"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment","gene","id"
"692",147.319712352606,-0.00731694880177333,0.23770323782006,-0.0307818642643489,0.975443503786819,0.996986557719425,"Propranolol","DNTTIP2_1936","DNTTIP2_1936/Propranolol"
"693",0.954320477920509,-0.513097121330677,0.386717186712093,-1.3268019600915,0.184574201923183,NA,"Propranolol","DOCK2_20159","DOCK2_20159/Propranolol"
"694",0.6674894610538,-0.396605956102009,0.3619806886819,-1.09565501283008,0.273229777052855,NA,"Propranolol","DPH2_1940","DPH2_1940/Propranolol"
"695",42.9010453349074,0.0510273202455268,0.168359135582817,0.303086138265577,0.761824217687163,0.953102778734375,"Propranolol","DPM2_1947","DPM2_1947/Propranolol"
"696",0.432718029492306,0.35811451508957,0.362653794243572,0.987483161003541,0.323405833929801,NA,"Propranolol","DPP10_15296","DPP10_15296/Propranolol"
"697",0.368105571804971,-0.110734150197656,0.340494847310605,-0.325215347815947,0.74501809362938,NA,"Propranolol","DPPA5_13721","DPPA5_13721/Propranolol"
"698",216.636501404777,-0.148286526398215,0.130970557168286,-1.13221268660925,0.257545027679694,0.702560566524033,"Propranolol","DPY30_18946","DPY30_18946/Propranolol"
"699",0.597089820131015,-0.0395472364333097,0.369532428084837,-0.107019664385802,0.914773379422615,NA,"Propranolol","DPYS_16757","DPYS_16757/Propranolol"
"700",33.0405919955117,-0.34363971937358,0.265987810179284,-1.29193784911405,0.196378668876985,0.65333951888647,"Propranolol","DRAP1_1957","DRAP1_1957/Propranolol"
"701",0.739213931332751,-0.321115380004579,0.37556128181569,-0.855027915689587,0.392535693668336,NA,"Propranolol","DRD2_19254","DRD2_19254/Propranolol"
"702",5.00131882012366,-0.850122938719255,0.367413493664912,-2.313804346812,0.0206784568311618,0.342304539851167,"Propranolol","DSC3_25779","DSC3_25779/Propranolol"
"703",19.7253057243614,-0.182955380308734,0.276442311321496,-0.661821193123944,0.508085822187831,0.865935230740438,"Propranolol","DSG2_1967","DSG2_1967/Propranolol"
"704",0.581738184769416,-0.00811172289172199,0.379527110175361,-0.0213732370474772,0.982947922430202,NA,"Propranolol","DSG3_1968","DSG3_1968/Propranolol"
"705",595.198745875841,0.341892055442975,0.231762554071378,1.47518246341762,0.140163494840285,0.583091986166888,"Propranolol","DSP_21266","DSP_21266/Propranolol"
"706",72.0422399284366,-0.122188718573964,0.178359777127029,-0.685068800500576,0.493300506901768,0.861090882174029,"Propranolol","DTL_18569","DTL_18569/Propranolol"
"707",7.95179736551382,0.457138899196269,0.333202600695041,1.37195477539102,0.170077516879734,0.615887865957156,"Propranolol","DTX3L_23240","DTX3L_23240/Propranolol"
"708",274.418501497826,-0.26481079242448,0.217118909445248,-1.21965789668476,0.222594588645843,0.673433776606183,"Propranolol","DUSP1_24234","DUSP1_24234/Propranolol"
"709",63.6123705978706,-0.0325312291093561,0.164054246325568,-0.198295562827417,0.842813823113482,0.975277722615005,"Propranolol","DUSP11_1981","DUSP11_1981/Propranolol"
"710",93.9767666286127,-0.0633490225300008,0.151513063796401,-0.418109309802667,0.675867198524783,0.927079313045875,"Propranolol","DUSP14_28218","DUSP14_28218/Propranolol"
"711",230.085088103846,0.113831071705408,0.12290615417668,0.926162505595722,0.354361534624454,0.771766458548375,"Propranolol","DUSP22_1986","DUSP22_1986/Propranolol"
"712",611.324827374392,-0.0389921601102599,0.227718708532524,-0.17122949783764,0.864043314080659,0.976963241913557,"Propranolol","DUSP3_1987","DUSP3_1987/Propranolol"
"713",0.615450981062791,-0.147755918777025,0.345621433563812,-0.427507973835612,0.669009378531932,NA,"Propranolol","DUSP4_1990","DUSP4_1990/Propranolol"
"714",1.71745453177995,0.769191153642733,0.39875763928326,1.92896907260586,0.0537347017975497,NA,"Propranolol","DUSP4_27145","DUSP4_27145/Propranolol"
"715",9.88816085207654,-0.348461689468986,0.332006453742431,-1.04956299957747,0.293919076033136,0.738940173704783,"Propranolol","DUSP6_1993","DUSP6_1993/Propranolol"
"716",648.545072717018,-0.148744773148243,0.176655934759018,-0.842002694962672,0.399786444961034,0.807259473796452,"Propranolol","DYNLL1_1997","DYNLL1_1997/Propranolol"
"717",345.590351569938,-0.143250970701632,0.199312271610434,-0.718726295898243,0.472309577875063,0.851381793335662,"Propranolol","DYNLT3_2000","DYNLT3_2000/Propranolol"
"718",156.064057079495,0.3166158016142,0.191523093070532,1.65314686880918,0.0983009766015513,0.529267097399889,"Propranolol","DYRK3_2006","DYRK3_2006/Propranolol"
"719",2.71000506897248,0.499281748240833,0.397527615213814,1.25596745768791,0.209127768937223,NA,"Propranolol","E2F1_2008","E2F1_2008/Propranolol"
"720",0.483912493403869,0.0883147263642406,0.335367011787965,0.263337547403372,0.792290422010557,NA,"Propranolol","E2F2_2009","E2F2_2009/Propranolol"
"721",8.03259314437456,-0.369265167121523,0.319870692095149,-1.15442013365726,0.248327964705758,0.697328752464596,"Propranolol","E2F7_12550","E2F7_12550/Propranolol"
"722",116.244907264443,-0.187334960909176,0.191870097112375,-0.976363507021405,0.328884359002682,0.754902456387283,"Propranolol","E2F8_17938","E2F8_17938/Propranolol"
"723",28.1919694616772,0.467773611207304,0.212238810064034,2.20399657850595,0.0275245847112333,0.381616932292017,"Propranolol","EAPP_2012","EAPP_2012/Propranolol"
"724",285.647807040741,-0.0305661330145975,0.146356054939445,-0.208847751650892,0.834567092767346,0.971828884809167,"Propranolol","EBNA1BP2_2014","EBNA1BP2_2014/Propranolol"
"725",98.171009157235,0.373899708555604,0.12954834419292,2.88617898503435,0.00389950324271538,0.148408542287176,"Propranolol","EBP_2015","EBP_2015/Propranolol"
"726",172.496380223012,0.0713327120464632,0.183915501811917,0.387855897647019,0.698122676776336,0.936365152067846,"Propranolol","ECD_2021","ECD_2021/Propranolol"
"727",44.5657699913859,-0.19116675630425,0.172541940539194,-1.10794370172756,0.267886130370569,0.711738716649579,"Propranolol","ECH1_2022","ECH1_2022/Propranolol"
"728",1708.0014129783,-0.2847312782428,0.173309323549361,-1.64290802370885,0.100401964666438,0.531199051374838,"Propranolol","ECI1_22689","ECI1_22689/Propranolol"
"729",1.04700455542504,-0.281121182175683,0.390828596543027,-0.719295324503547,0.47195897608645,NA,"Propranolol","ECSCR_20772","ECSCR_20772/Propranolol"
"730",18.1126279518615,-0.267887036648135,0.255101671627313,-1.05011870341446,0.293663540562847,0.738940173704783,"Propranolol","EDEM1_2027","EDEM1_2027/Propranolol"
"731",9.51322286317054,0.0632785298205527,0.327731409189742,0.193080455660315,0.846895958771541,0.975277722615005,"Propranolol","EDN1_2029","EDN1_2029/Propranolol"
"732",12.237062353582,0.125162385600327,0.373637285889934,0.334983660161788,0.737637412146323,0.943712344911245,"Propranolol","EED_2035","EED_2035/Propranolol"
"733",582.897287860052,-0.300941011000364,0.13155076337814,-2.28764169262412,0.0221583958162603,0.348761977847525,"Propranolol","EEF1B2_14833","EEF1B2_14833/Propranolol"
"734",27.7253852454154,-0.0513275267886036,0.356269619076851,-0.144069334122851,0.885445719884803,0.978328335887238,"Propranolol","EEF1G_24831","EEF1G_24831/Propranolol"
"735",4692.31752667285,0.114796247946287,0.114776303837357,1.00017376503915,0.317226423064208,0.747287212356583,"Propranolol","EEF2_2042","EEF2_2042/Propranolol"
"736",10.6887722561008,0.00293550935908043,0.293527192283481,0.0100008089071536,0.99202064198848,0.997318146309191,"Propranolol","EEF2K_15933","EEF2K_15933/Propranolol"
"737",71.3627275602548,0.107680463354545,0.39653170925497,0.271555744071168,0.785963632115807,0.955835372799171,"Propranolol","EFCAB14_19164","EFCAB14_19164/Propranolol"
"738",59.5653371354948,0.277968134138871,0.192900125482096,1.44099509237837,0.149586069260146,0.596728738971239,"Propranolol","EGF_2055","EGF_2055/Propranolol"
"739",1.22517254285621,-0.19108688608361,0.393370751856283,-0.485767905168058,0.627131732168752,NA,"Propranolol","EGFR_2063","EGFR_2063/Propranolol"
"740",538.560673230922,-0.0393104686846136,0.191867043362411,-0.204883902913755,0.837662832052758,0.973289382403732,"Propranolol","EGR1_2068","EGR1_2068/Propranolol"
"741",5.89800833573151,0.133633797516285,0.35087393077177,0.380859863889997,0.703307235861005,0.937576122966308,"Propranolol","EGR3_16091","EGR3_16091/Propranolol"
"742",23.4284043143908,-0.0262399299362497,0.250898503142319,-0.104583844094779,0.916706034938682,0.98057704365514,"Propranolol","EI24_15156","EI24_15156/Propranolol"
"743",181.658922102332,-0.413477160311663,0.198283662821797,-2.085281028338,0.0370437984872981,0.417970087751261,"Propranolol","EIF1AX_2077","EIF1AX_2077/Propranolol"
"744",0.517320524367086,0.0796117676955349,0.362815298965801,0.219427813332202,0.826316806006587,NA,"Propranolol","EIF1AY_2080","EIF1AY_2080/Propranolol"
"745",55.9557844064977,-0.357497710330231,0.165487652025239,-2.16026818892632,0.030751914080001,0.385253388001559,"Propranolol","EIF2B1_28299","EIF2B1_28299/Propranolol"
"746",437.614034786139,-0.15812500065095,0.162279039163764,-0.974401878799503,0.329857036984594,0.755283900088196,"Propranolol","EIF2S1_2085","EIF2S1_2085/Propranolol"
"747",197.276489893978,-0.13785835309631,0.156273498709375,-0.882160790120194,0.377689862277143,0.788643380206343,"Propranolol","EIF2S2_2088","EIF2S2_2088/Propranolol"
"748",230.674130507674,0.193696345444774,0.285928278831972,0.677429830431712,0.498133276967306,0.862295404583886,"Propranolol","EIF3A_14222","EIF3A_14222/Propranolol"
"749",34.0944003453331,0.234940575251,0.19316775488629,1.21625151873458,0.223889123685749,0.673433776606183,"Propranolol","EIF3C_2092","EIF3C_2092/Propranolol"
"750",41.1389137081283,-0.135301625688481,0.244735029547303,-0.552849446761889,0.580366506368274,0.896659250858557,"Propranolol","EIF3D_14221","EIF3D_14221/Propranolol"
"751",2458.11367613593,-0.035250268128115,0.170555695968324,-0.206678926364686,0.836260616378696,0.972867164271614,"Propranolol","EIF3E_2094","EIF3E_2094/Propranolol"
"752",402.111035666543,-0.279452142048626,0.187206504429588,-1.49274803725494,0.135503153825686,0.578444962065246,"Propranolol","EIF3K_20430","EIF3K_20430/Propranolol"
"753",437.574060851633,0.0901134143446247,0.195200565776155,0.461645251827608,0.644335737979175,0.918784846608687,"Propranolol","EIF4B_2106","EIF4B_2106/Propranolol"
"754",537.018811257221,-0.368608919770541,0.134023272043853,-2.7503351779826,0.0059534333549191,0.192254839202818,"Propranolol","EIF4EBP1_2107","EIF4EBP1_2107/Propranolol"
"755",270.879212578429,0.0121945109853724,0.198920439502379,0.0613034588897867,0.951117536189734,0.989421231160523,"Propranolol","EIF4G1_27165","EIF4G1_27165/Propranolol"
"756",0.349996385332906,0.23074579741856,0.331659579045269,0.69573083968446,0.48659740824111,NA,"Propranolol","EIF5_2112","EIF5_2112/Propranolol"
"757",13.9173227220294,0.452807232819093,0.237630855268123,1.90550689348899,0.056714212226554,0.466545843995168,"Propranolol","ELAC2_2114","ELAC2_2114/Propranolol"
"758",9.44449037688579,0.353551649603094,0.320029086358544,1.10474848903888,0.269268586271851,0.711738716649579,"Propranolol","ELAVL1_2115","ELAVL1_2115/Propranolol"
"759",0.157619502598591,-0.0492219592518769,0.207893631292167,-0.236765113707124,0.812839017320756,NA,"Propranolol","ELOVL2_16117","ELOVL2_16117/Propranolol"
"760",0.521615740785715,-0.2517586421595,0.361012364238243,-0.697368475705049,0.485572224733792,NA,"Propranolol","ELOVL3_21555","ELOVL3_21555/Propranolol"
"761",1.98550773797906,0.315651587044439,0.393789059278332,0.801575309438284,0.422798664746704,NA,"Propranolol","ELOVL6_2134","ELOVL6_2134/Propranolol"
"762",6.14597410778669,-0.565007435031758,0.340740424219616,-1.65817553442851,0.0972820414232271,0.52661636874481,"Propranolol","ELTD1_21057","ELTD1_21057/Propranolol"
"763",9.85666961697326,-0.92103570166641,0.385838403847607,-2.38710219740124,0.0169817698624276,0.327905721158009,"Propranolol","ELTD1_28345","ELTD1_28345/Propranolol"
"764",3.51595002270915,-0.283502519250389,0.377604481725953,-0.750792252132594,0.452777692989617,NA,"Propranolol","EMG1_10916","EMG1_10916/Propranolol"
"765",0.107901450654228,-0.00679653050885442,0.192571149267973,-0.0352936072443369,0.971845620836778,NA,"Propranolol","EML3_2142","EML3_2142/Propranolol"
"766",1.99556458278839,0.0554615686230651,0.392524718468773,0.141294461249266,0.887637325002719,NA,"Propranolol","EMP1_18941","EMP1_18941/Propranolol"
"767",0.206011015355726,-0.0988532941426978,0.23950924149397,-0.412732692592935,0.679802469536473,NA,"Propranolol","EMX2_20535","EMX2_20535/Propranolol"
"768",1.76613823400152,0.09393318593139,0.398716177706973,0.235589101178693,0.813751531442968,NA,"Propranolol","ENDOG_28379","ENDOG_28379/Propranolol"
"769",1.07707993977302,0.0310565167328731,0.392848954274786,0.0790545994712003,0.936989194813147,NA,"Propranolol","ENG_13441","ENG_13441/Propranolol"
"770",124.672441922636,-0.182246447655662,0.167242493308958,-1.08971376861134,0.275839249098822,0.719563946465313,"Propranolol","ENO2_13140","ENO2_13140/Propranolol"
"771",109.25012881482,-0.278105889339578,0.140793232384606,-1.97527881581605,0.0482365159159364,0.440528403080964,"Propranolol","ENOPH1_2156","ENOPH1_2156/Propranolol"
"772",3.07807565771738,0.562007219089062,0.385036817490679,1.45961942743999,0.144394696921001,NA,"Propranolol","ENOSF1_2157","ENOSF1_2157/Propranolol"
"773",0.129510035265795,-0.0696926885449994,0.200312249607274,-0.347920252913322,0.727900074763214,NA,"Propranolol","EOMES_17242","EOMES_17242/Propranolol"
"774",156.890828287345,0.238564627555135,0.132343903816831,1.80261138348555,0.0714492679931192,0.50136587717374,"Propranolol","EP300_2167","EP300_2167/Propranolol"
"775",4.42541465719105,0.256277967387947,0.379181431427774,0.675871617507628,0.499122159324706,0.863209422359348,"Propranolol","EPB41L2_2175","EPB41L2_2175/Propranolol"
"776",0.767465690055556,-0.213090446780468,0.364138616637831,-0.585190466059262,0.55841965477409,NA,"Propranolol","EPB42_17721","EPB42_17721/Propranolol"
"777",1.97592779381927,0.746729082172631,0.39399520927683,1.89527452260964,0.0580560416564045,NA,"Propranolol","EPHA3_2188","EPHA3_2188/Propranolol"
"778",15.9015280054694,0.3195690930215,0.255721368952909,1.249676921135,0.211417591284394,0.660385392790769,"Propranolol","EPHB2_2194","EPHB2_2194/Propranolol"
"779",55.1378956829113,0.165617369702968,0.206904667738643,0.800452553889078,0.423448642556571,0.824765906210371,"Propranolol","EPHX1_17800","EPHX1_17800/Propranolol"
"780",25.5567292048867,0.0683986472100759,0.200755164170122,0.340706788255341,0.733324327833424,0.941766750997974,"Propranolol","EPHX2_18456","EPHX2_18456/Propranolol"
"781",0.610741692478722,0.108794378763277,0.365242298571955,0.297869056209118,0.765803106052258,NA,"Propranolol","EPN2_2197","EPN2_2197/Propranolol"
"782",4.07920714046599,-0.631552254333246,0.370623107808423,-1.70402827300153,0.0883758053510258,NA,"Propranolol","EPN3_21339","EPN3_21339/Propranolol"
"783",5.22687169186009,0.0727180760942016,0.359488383734736,0.202282130339599,0.839696169135927,0.973839581914299,"Propranolol","EPRS_2200","EPRS_2200/Propranolol"
"784",309.465381040763,-0.350372319257434,0.116609548967464,-3.00466233134299,0.00265875838684,0.134590661041928,"Propranolol","EPS15_14377","EPS15_14377/Propranolol"
"785",0.247054624711848,-0.145163750895507,0.255354172841716,-0.568480041974833,0.569709053844845,NA,"Propranolol","EPS8L3_25915","EPS8L3_25915/Propranolol"
"786",4.7210615806538,-0.383044933616643,0.36466231117186,-1.05040998721724,0.293529655845762,0.738940173704783,"Propranolol","EPSTI1_20642","EPSTI1_20642/Propranolol"
"787",432.204610360708,0.00437314171482914,0.212176538935132,0.0206108636552231,0.983556074363967,0.997318146309191,"Propranolol","ERBB2_2205","ERBB2_2205/Propranolol"
"788",4.76850215445908,0.31131205059917,0.359348194516042,0.866324237466769,0.386312378307962,0.792511593177232,"Propranolol","ERBB3_2206","ERBB3_2206/Propranolol"
"789",0.406412248011064,-0.0469487366488217,0.340089835044419,-0.138048044401826,0.890202447069829,NA,"Propranolol","EREG_21427","EREG_21427/Propranolol"
"790",50.7990260139967,0.062430359780901,0.188382013414596,0.33140297552454,0.74034011762512,0.944526562074101,"Propranolol","ERO1L_2227","ERO1L_2227/Propranolol"
"791",16.0443938074933,-0.534051097379313,0.280360817054451,-1.90487066983968,0.0567968846998244,0.466545843995168,"Propranolol","ERO1LB_15346","ERO1LB_15346/Propranolol"
"792",2.42840654939611,-0.0574401683617785,0.390065541448559,-0.14725773558071,0.882928590848176,NA,"Propranolol","ESPL1_23715","ESPL1_23715/Propranolol"
"793",5.12863185806155,0.412734011328504,0.354273548082983,1.16501503869498,0.244012905481696,0.691431425063868,"Propranolol","ESR1_12234","ESR1_12234/Propranolol"
"794",4.02712064815395,-0.955431252553773,0.379324280416486,-2.5187716734208,0.0117764995237411,NA,"Propranolol","ESR2_25513","ESR2_25513/Propranolol"
"795",8.48652801236768,-0.533468793975299,0.360368265221629,-1.48034343048274,0.138781618454999,0.582993103034631,"Propranolol","ESR2_27179","ESR2_27179/Propranolol"
"796",0.157634671682202,-0.00872734402613473,0.183456530563728,-0.0475717272059884,0.962057564930627,NA,"Propranolol","ESR2_28304","ESR2_28304/Propranolol"
"797",36.1651976748681,-0.0257791309498136,0.257241013083077,-0.100213922503439,0.920174493098386,0.983164190287095,"Propranolol","ESRP1_13554","ESRP1_13554/Propranolol"
"798",0.505506060278619,-0.423887076296603,0.36111021656079,-1.17384404222539,0.240457499439597,NA,"Propranolol","ESRP2_23043","ESRP2_23043/Propranolol"
"799",141.401071756623,0.327069641384369,0.264986502753189,1.23428792782327,0.217095632762518,0.665499378337475,"Propranolol","ETF1_25817","ETF1_25817/Propranolol"
"800",1595.93894090316,-0.145924077301847,0.13862371623697,-1.05266314641571,0.292495404928074,0.738940173704783,"Propranolol","ETFA_2244","ETFA_2244/Propranolol"
"801",155.095227785693,-0.47955127956283,0.213431376720845,-2.24686401283001,0.0246487192357839,0.366405167687486,"Propranolol","ETFB_2245","ETFB_2245/Propranolol"
"802",65.8508425644913,0.281271644826566,0.393708364844537,0.714416227701008,0.47496984039909,0.851556665528507,"Propranolol","ETNK1_26147","ETNK1_26147/Propranolol"
"803",116.624945356636,0.224356320781268,0.14530705266925,1.54401535685919,0.122584612370586,0.574532377179156,"Propranolol","ETNK1_27184","ETNK1_27184/Propranolol"
"804",13.247823215006,0.645804934165538,0.268725478381141,2.40321438092139,0.016251656894404,0.327304874873319,"Propranolol","ETS1_2248","ETS1_2248/Propranolol"
"805",1.9289204868954,0.601190592205222,0.396896903770294,1.51472734227517,0.129841467171753,NA,"Propranolol","ETS1_27185","ETS1_27185/Propranolol"
"806",5.63959948932687,0.15946837503486,0.326818156424237,0.487942214654245,0.625590771999138,0.914474366694153,"Propranolol","ETV1_2251","ETV1_2251/Propranolol"
"807",8.25796906374959,0.513465579272281,0.292993078828523,1.75248364679902,0.0796906793985512,0.50295183433527,"Propranolol","ETV1_27186","ETV1_27186/Propranolol"
"808",0.2807633483972,-0.10725419549764,0.284186162113518,-0.377408226705976,0.705870254128451,NA,"Propranolol","EVI2B_24023","EVI2B_24023/Propranolol"
"809",335.679403872331,-0.00989311239548626,0.105505932733851,-0.0937683041999412,0.925293210303017,0.9847012402827,"Propranolol","EVL_2255","EVL_2255/Propranolol"
"810",25.144990448839,-0.0150426031557008,0.240708502272767,-0.0624930279307489,0.950170213994679,0.989421231160523,"Propranolol","EXO1_17006","EXO1_17006/Propranolol"
"811",349.444619424276,-0.00151098266367012,0.148136409320105,-0.0101999411934244,0.991861765516273,0.997318146309191,"Propranolol","EXOG_21490","EXOG_21490/Propranolol"
"812",16.1888120426362,0.0693860703148916,0.281493578368525,0.24649255132937,0.805300969777952,0.963788317184731,"Propranolol","EXOSC4_2269","EXOSC4_2269/Propranolol"
"813",20.7698002090416,0.31575793320117,0.272080218096174,1.16053249078754,0.245832073278853,0.69448487669878,"Propranolol","EXOSC5_27191","EXOSC5_27191/Propranolol"
"814",191.020692463678,-0.163196688570339,0.10862111121753,-1.50243987325367,0.132983545242146,0.578444962065246,"Propranolol","EXOSC8_21683","EXOSC8_21683/Propranolol"
"815",122.74431300945,0.310551621040394,0.146397034135249,2.12129721667374,0.033896798460569,0.399410880054531,"Propranolol","EXT1_2278","EXT1_2278/Propranolol"
"816",27.2914769826906,0.00879143578295358,0.263447981987766,0.0333706704322443,0.973378998235374,0.996986557719425,"Propranolol","EXTL1_23218","EXTL1_23218/Propranolol"
"817",52.3770975908109,0.0557445778818917,0.193618928858285,0.287908719517258,0.773416612189486,0.955835372799171,"Propranolol","EZH2_2282","EZH2_2282/Propranolol"
"818",0.900454140348358,-0.0768051513572467,0.388305271178299,-0.197795798970702,0.843204833174745,NA,"Propranolol","F13A1_17806","F13A1_17806/Propranolol"
"819",0.247145652947676,0.10785284243706,0.306020893959853,0.352436204735775,0.724511154094517,NA,"Propranolol","F2_2286","F2_2286/Propranolol"
"820",0.626747798399939,-0.448262038360129,0.365501629920066,-1.22642965630047,0.22003703160493,NA,"Propranolol","F2R_10901","F2R_10901/Propranolol"
"821",34.0798856663162,0.550115564946506,0.363251382834185,1.51442111700816,0.129919066758495,0.578444962065246,"Propranolol","F3_21670","F3_21670/Propranolol"
"822",1.07389148720272,-0.493953395986383,0.38978748170671,-1.26723771072271,0.205070305463622,NA,"Propranolol","F5_24874","F5_24874/Propranolol"
"823",0.483757638868126,0.473563332497269,0.364837525782921,1.29801157784147,0.194283356521454,NA,"Propranolol","FABP1_11582","FABP1_11582/Propranolol"
"824",0.362875097647981,-0.390549225431107,0.331457375412682,-1.17827888109249,0.238685444309464,NA,"Propranolol","FABP4_21799","FABP4_21799/Propranolol"
"825",15.7948181853107,-0.368647970894287,0.315810474993071,-1.16730761037098,0.2430861663841,0.690314166801004,"Propranolol","FAH_2303","FAH_2303/Propranolol"
"826",9.92086401706351,-0.385626678927932,0.288521360724281,-1.33656197225704,0.181365658941543,0.630237252685546,"Propranolol","FAIM_2304","FAIM_2304/Propranolol"
"827",0.419435673673229,-0.0499629541252074,0.253490541363327,-0.197099875429259,0.843749380908487,NA,"Propranolol","FAIM3_23874","FAIM3_23874/Propranolol"
"828",272.380509878471,-0.158994737151625,0.200724185390246,-0.792105529498147,0.428299146201542,0.82659460491005,"Propranolol","FAM174A_2316","FAM174A_2316/Propranolol"
"829",23.4055511147201,0.439581924876427,0.258482774280181,1.70062367250803,0.0890136760442226,0.503863693953182,"Propranolol","FAM20B_2318","FAM20B_2318/Propranolol"
"830",1.34396001756992,0.79539823755798,0.39968001152027,1.99008760666442,0.0465812857837801,NA,"Propranolol","FAM57A_2328","FAM57A_2328/Propranolol"
"831",7.46921398664386,-0.257895895486823,0.343374039203845,-0.751064046905777,0.452614111810694,0.840722770979281,"Propranolol","FAM63A_2329","FAM63A_2329/Propranolol"
"832",28.613525429141,0.0829351839933308,0.237205227518863,0.349634722897224,0.72661284858051,0.941766750997974,"Propranolol","FAM69A_2333","FAM69A_2333/Propranolol"
"833",11.1052791261143,-0.207310206156125,0.28802642512464,-0.719761063820497,0.471672121820167,0.851100081087835,"Propranolol","FAM69A_27207","FAM69A_27207/Propranolol"
"834",56.1068086044681,0.215999094319829,0.29667718404181,0.728061023692973,0.466576231671273,0.848443963029411,"Propranolol","FAM72A_22322","FAM72A_22322/Propranolol"
"835",17.3322129780372,0.425833244558546,0.246637252050618,1.7265568806741,0.0842472755613157,0.50295183433527,"Propranolol","FAM83D_14832","FAM83D_14832/Propranolol"
"836",87.3575748131813,-0.244037191911938,0.391620207604994,-0.623147598548041,0.533187533162816,0.871879726216548,"Propranolol","FAM96A_14110","FAM96A_14110/Propranolol"
"837",515.739397222722,-0.637097765468463,0.232982306164415,-2.73453283194332,0.00624688651922331,0.195586600641771,"Propranolol","FAM96B_26073","FAM96B_26073/Propranolol"
"838",46.8155949697325,-0.137551453875987,0.181167951141803,-0.759248272164446,0.44770405462804,0.839389083401721,"Propranolol","FANCI_2338","FANCI_2338/Propranolol"
"839",19.9457191015884,-0.0395454550384764,0.230078119711458,-0.171878382386255,0.863533142009711,0.976963241913557,"Propranolol","FAS_2345","FAS_2345/Propranolol"
"840",0.166441038981931,-0.114306221695057,0.255354878311342,-0.447636725998588,0.654415393408824,NA,"Propranolol","FASLG_21013","FASLG_21013/Propranolol"
"841",175.282076631246,1.38063147046305,0.235410916702894,5.86477249993258,4.4974891188301e-09,2.80793237318959e-06,"Propranolol","FASN_11197","FASN_11197/Propranolol"
"842",26.0893503116645,0.0458298781015783,0.359056126073509,0.127639872358551,0.898433975612635,0.979261531716779,"Propranolol","FASTKD5_2353","FASTKD5_2353/Propranolol"
"843",77.8115574083153,0.0832930489534063,0.233778679878472,0.356290184360292,0.721623259413709,0.941766750997974,"Propranolol","FAT1_2356","FAT1_2356/Propranolol"
"844",37.7165662740852,-0.120769294453268,0.221968481599087,-0.544083076945123,0.586384305363597,0.897801070706676,"Propranolol","FBL_2360","FBL_2360/Propranolol"
"845",1.56176943930236,-0.352989493877888,0.393200907233333,-0.897733162320546,0.369327825200761,NA,"Propranolol","FBN1_2363","FBN1_2363/Propranolol"
"846",14.034769505997,0.26114870841407,0.332279715590966,0.785930335680021,0.431908301184607,0.82659460491005,"Propranolol","FBXL12_2366","FBXL12_2366/Propranolol"
"847",83.2120078156778,0.645449302419124,0.275986479918892,2.3386989920985,0.0193510173655228,0.33947815889905,"Propranolol","FBXO11_2372","FBXO11_2372/Propranolol"
"848",16.6714382851054,-0.208037517505608,0.312557347583983,-0.665597910635293,0.505668142244204,0.864946511802186,"Propranolol","FBXO21_2375","FBXO21_2375/Propranolol"
"849",14.4635911486731,0.178633251593154,0.28987431880172,0.616243799490712,0.537733624843136,0.87479298758325,"Propranolol","FBXO22_15494","FBXO22_15494/Propranolol"
"850",42.7189265391865,0.0349399273518952,0.297360652058023,0.117500170617993,0.906463708847337,0.980326227117782,"Propranolol","FBXO5_10555","FBXO5_10555/Propranolol"
"851",371.422540183626,0.0145732728914339,0.209287146663633,0.0696329092529323,0.944485842708938,0.989421231160523,"Propranolol","FBXO7_2377","FBXO7_2377/Propranolol"
"852",0.520153957407796,0.268475264063079,0.355732662183033,0.754710749402433,0.450422555306521,NA,"Propranolol","FCER1G_11058","FCER1G_11058/Propranolol"
"853",0.24789808880371,-0.0414826857513281,0.261377019203058,-0.158708236392814,0.873898748729086,NA,"Propranolol","FCGR1A_15846","FCGR1A_15846/Propranolol"
"854",0.588547200221821,-0.237384307453871,0.364731752607682,-0.650846288420656,0.515145716467213,NA,"Propranolol","FCGR1B_26488","FCGR1B_26488/Propranolol"
"855",0.108024459876753,-0.00478495884022601,0.144896687733799,-0.0330232451484111,0.973656050800689,NA,"Propranolol","FCGR2B_25215","FCGR2B_25215/Propranolol"
"856",0.0721807344375562,-0.0122105645232971,0.144466335751895,-0.0845218677399514,0.932641517106877,NA,"Propranolol","FCGR3A_13772","FCGR3A_13772/Propranolol"
"857",1.1365357709412,-0.365982878370884,0.386083172444015,-0.947937917247494,0.343161060431598,NA,"Propranolol","FCGR3B_22716","FCGR3B_22716/Propranolol"
"858",0.231289206166369,-0.11736035541637,0.277244029388871,-0.423310668493266,0.672068611544644,NA,"Propranolol","FCRLA_14150","FCRLA_14150/Propranolol"
"859",10.2723741909624,1.17913249738821,0.29798306619542,3.95704531953144,7.58825385835982e-05,0.0118439995639233,"Propranolol","FDFT1_2382","FDFT1_2382/Propranolol"
"860",23.846782751569,-0.318772202748031,0.253063705314223,-1.25965200087551,0.207794927780746,0.658765254287119,"Propranolol","FEN1_2387","FEN1_2387/Propranolol"
"861",373.389376437808,-0.28987445171637,0.185067500299735,-1.5663174314609,0.117274322128438,0.569941421672581,"Propranolol","FERMT2_23975","FERMT2_23975/Propranolol"
